event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2014071830465721395273,3046572,世纪伙伴,北京世纪伙伴文化传媒有限公司,https://data.cyzone.cn/company/3046572.html,1,1395273,1395273,凯泰资本,https://data.cyzone.cn/capital/1395273.html,A+轮,未披露,2014-07-18,"文化娱乐,影视综艺,影视制作",308
2014071813304803014812,1330480,德美艺嘉,北京德美艺嘉文化产业股份有限公司,https://data.cyzone.cn/company/1330480.html,1,3014812,3014812,金基石资本,https://data.cyzone.cn/capital/3014812.html,A轮,数千万人民币,2014-07-18,"咨询服务,传统企业服务,企业服务",308
2014071830597273536668,3059727,默联股份,武汉默联股份有限公司,https://data.cyzone.cn/company/3059727.html,3,"3536668,1395741,3008478",3536668,"盛世景,湖北高投,中金创新资本","https://data.cyzone.cn/capital/3536668.html,https://data.cyzone.cn/capital/1395741.html,https://data.cyzone.cn/capital/3008478.html",A轮,2250万人民币,2014-07-18,未透露,308
2014071812632331396005,1263233,珍房网,广州市真房网络科技有限公司,https://data.cyzone.cn/company/1263233.html,1,1396005,1396005,创新谷Innovalley,https://data.cyzone.cn/capital/1396005.html,种子轮,100万人民币,2014-07-18,"房产买卖,住,消费",308
2014071831122461394008,3112246,乾云科技,山东乾云启创信息科技股份有限公司,https://data.cyzone.cn/company/3112246.html,1,1394008,1394008,广发信德,https://data.cyzone.cn/capital/1394008.html,A轮,未披露,2014-07-18,"企业服务,云服务,云计算",308
2014071832087421564736,3208742,科普产品工程研究中心,安徽省科普产品工程研究中心有限责任公司,https://data.cyzone.cn/company/3208742.html,1,1564736,1564736,科大讯飞,https://data.cyzone.cn/capital/1564736.html,A轮,未披露,2014-07-18,未透露,308
2014071832276241396003,3227624,坎森信息,上海坎森信息技术有限公司,https://data.cyzone.cn/company/3227624.html,1,1396003,1396003,上海创业接力基金,https://data.cyzone.cn/capital/1396003.html,天使轮,未披露,2014-07-18,未透露,308
2014071832543203254319,3254320,东方赛富,深圳东方赛富投资有限公司,https://data.cyzone.cn/company/3254320.html,1,3254319,3254319,东方赛富,https://data.cyzone.cn/capital/3254319.html,A轮,未披露,2014-07-18,"金融,投资理财",308
2014071813118581403403,1311858,海兮,厦门正心电子商务有限公司,https://data.cyzone.cn/company/1311858.html,1,1403403,1403403,坚果资本,https://data.cyzone.cn/capital/1403403.html,天使轮,未披露,2014-07-18,电子商务,308
2014071832602053237920,3260205,富滇银行,富滇银行股份有限公司,https://data.cyzone.cn/company/3260205.html,1,3237920,3237920,冠城大通,https://data.cyzone.cn/capital/3237920.html,战略投资,未披露,2014-07-18,未透露,308
2014071813153681393586,1315368,抢座网,广州学习树科技有限公司,https://data.cyzone.cn/company/1315368.html,1,1393586,1393586,雷雨资本,https://data.cyzone.cn/capital/1393586.html,天使轮,未披露,2014-07-18,"生活服务,校园服务",307
2014071833316261395666,3331626,兆芯,上海兆芯集成电路有限公司,https://data.cyzone.cn/company/3331626.html,1,1395666,1395666,上海联和投资,https://data.cyzone.cn/capital/1395666.html,战略投资,未披露,2014-07-18,未透露,307
2014071833325799999999,3332579,北特科技,上海北特科技股份有限公司,https://data.cyzone.cn/company/3332579.html,0,9999999,9999999,未透露,unknown,IPO,1.87亿人民币,2014-07-18,"汽车交通,汽车配件,汽车零部件",307
2014071833426871394810,3342687,宇信网景,北京宇信网景信息技术有限公司,https://data.cyzone.cn/company/3342687.html,1,1394810,1394810,卫宁健康,https://data.cyzone.cn/capital/1394810.html,战略投资,未披露,2014-07-18,未透露,307
2014071833445521393398,3344552,初心互动,北京初心互动网络科技有限公司,https://data.cyzone.cn/company/3344552.html,1,1393398,1393398,险峰（K2VC）,https://data.cyzone.cn/capital/1393398.html,天使轮,数百万人民币,2014-07-18,"文化娱乐,游戏电竞,手游研发",307
2014071830321309999999,3032130,火凤凰,江苏火凤凰线缆系统技术股份有限公司,https://data.cyzone.cn/company/3032130.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-07-18,"电气设备,智能制造装备,智能制造",307
2014071831216749999999,3121674,鸿远电气,天津市鸿远电气股份有限公司,https://data.cyzone.cn/company/3121674.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-07-18,"智能制造,智能制造装备,电气设备",307
2014071813262281393598,1326228,WizarPOS,上海慧银信息科技有限公司,https://data.cyzone.cn/company/1326228.html,1,1393598,1393598,英诺天使基金,https://data.cyzone.cn/capital/1393598.html,天使轮,未披露,2014-07-18,"金融,支付,智能pos机",307
2014071730521541399262,3052154,华世洁环保,青岛华世洁环保科技有限公司,https://data.cyzone.cn/company/3052154.html,1,1399262,1399262,中国风险投资,https://data.cyzone.cn/capital/1399262.html,天使轮,未披露,2014-07-17,"大气处理,污染治理,环保",310
2014071732236641393736,3223664,德堡数控,深圳市德堡数控技术有限公司,https://data.cyzone.cn/company/3223664.html,1,1393736,1393736,正轩投资,https://data.cyzone.cn/capital/1393736.html,战略投资,未披露,2014-07-17,"AI制造,场景应用层,人工智能",309
2014071712686221399619,1268622,庆科MXCHIP,上海庆科信息技术有限公司,https://data.cyzone.cn/company/1268622.html,1,1399619,1399619,鼎锋资产,https://data.cyzone.cn/capital/1399619.html,A轮,数千万人民币,2014-07-17,"物联网,物联网技术,WIFI,物联网平台,设备管理平台",309
2014071712966341153999,1296634,新游互联NewGame平台,新游互联（福州）信息科技有限公司,https://data.cyzone.cn/company/1296634.html,1,1153999,1153999,星河互联,https://data.cyzone.cn/capital/1153999.html,天使轮,数百万人民币,2014-07-17,"文化娱乐,游戏电竞,游戏分发渠道",309
2014071713240913015170,1324091,北京超闪软件Superflash,北京超闪软件有限公司,https://data.cyzone.cn/company/1324091.html,1,3015170,3015170,景图投资,https://data.cyzone.cn/capital/3015170.html,天使轮,未披露,2014-07-17,游戏动漫,309
2014071713298921393222,1329892,Hortor Games/疯狂猜图,北京豪腾嘉科科技有限公司,https://data.cyzone.cn/company/1329892.html,1,1393222,1393222,启明创投,https://data.cyzone.cn/capital/1393222.html,A轮,250万美元,2014-07-17,"文化娱乐,动漫/二次元,动漫制作",310
2014071713284499999999,1328449,奶牛家,杭州妙盼贸易有限公司,https://data.cyzone.cn/company/1328449.html,0,9999999,9999999,未透露,unknown,天使轮,数百万人民币,2014-07-17,电子商务,310
2014071713234721396005,1323472,e家帮,广州互缘网络科技有限公司,https://data.cyzone.cn/company/1323472.html,1,1396005,1396005,创新谷Innovalley,https://data.cyzone.cn/capital/1396005.html,天使轮,数百万人民币,2014-07-17,生活消费,310
2014071713302741393211,1330274,山海乐游,深圳市山海乐游软件开发有限公司,https://data.cyzone.cn/company/1330274.html,2,"1393211,1393536",1393211,"IDG资本,CA创投","https://data.cyzone.cn/capital/1393211.html,https://data.cyzone.cn/capital/1393536.html",天使轮,数百万人民币,2014-07-17,"文化娱乐,游戏电竞,手游研发",310
2014071713028379999999,1302837,悦无线,悦无线,https://data.cyzone.cn/company/1302837.html,0,9999999,9999999,未透露,unknown,天使轮,数百万人民币,2014-07-17,移动互联网,310
2014071713284601393349,1328460,BellaBuy,北京趣购网络技术有限公司,https://data.cyzone.cn/company/1328460.html,1,1393349,1393349,梅花创投,https://data.cyzone.cn/capital/1393349.html,天使轮,数百万人民币,2014-07-17,电子商务,310
2014071732514361395222,3251436,力行工程,上海力行工程技术发展有限公司,https://data.cyzone.cn/company/3251436.html,1,1395222,1395222,上海道杰投资有限公司,https://data.cyzone.cn/capital/1395222.html,A轮,未披露,2014-07-17,"仪器设备,智能制造装备,智能制造",309
2014071732341873536403,3234187,冠宇电池,珠海冠宇电池有限公司,https://data.cyzone.cn/company/3234187.html,3,"3536403,3248663,1406323",3536403,"华发集团,华金资本,拓金资本","https://data.cyzone.cn/capital/3536403.html,https://data.cyzone.cn/capital/3248663.html,https://data.cyzone.cn/capital/1406323.html",战略投资,未披露,2014-07-17,"传统行业,能源,电池",309
2014071731218889999999,3121888,天元晟业,北京天元晟业科技股份有限公司,https://data.cyzone.cn/company/3121888.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-07-17,"车载终端,车载智能硬件,汽车交通",309
2014071732646481406027,3264648,重庆信托,重庆国际信托股份有限公司,https://data.cyzone.cn/company/3264648.html,1,1406027,1406027,国寿投资,https://data.cyzone.cn/capital/1406027.html,战略投资,未披露,2014-07-17,"金融,传统金融机构,信托",309
2014071735331003237389,3533100,五洲新春,浙江五洲新春集团股份有限公司,https://data.cyzone.cn/company/3533100.html,1,3237389,3237389,南钢股份,https://data.cyzone.cn/capital/3237389.html,战略投资,未披露,2014-07-17,"汽车交通,汽车配件,车身附件",309
2014071731330479999999,3133047,荣昌育种,山东荣昌育种股份有限公司,https://data.cyzone.cn/company/3133047.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-07-17,"农业加工,农业",308
2014071732677633012075,3267763,海信模具,青岛海信模具有限公司,https://data.cyzone.cn/company/3267763.html,1,3012075,3012075,海信科龙,https://data.cyzone.cn/capital/3012075.html,战略投资,未披露,2014-07-17,"汽车交通,车载智能硬件,车载终端",309
2014071730553779999999,3055377,千草生物,四川千草生物技术股份有限公司,https://data.cyzone.cn/company/3055377.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-07-17,"农业,新农业,生物技术",309
2014071731268679999999,3126867,诚思科技,大连诚思科技股份有限公司,https://data.cyzone.cn/company/3126867.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-07-17,"企业服务,传统企业服务,IT服务",308
2014071733542773029174,3354277,埃迪尔,无锡埃迪尔环保科技有限公司,https://data.cyzone.cn/company/3354277.html,1,3029174,3029174,金惠创投,https://data.cyzone.cn/capital/3029174.html,A轮,未披露,2014-07-17,未透露,309
2014071733231193017142,3323119,东南公路,南通东南公路工程有限公司,https://data.cyzone.cn/company/3323119.html,1,3017142,3017142,南通科技创业投资,https://data.cyzone.cn/capital/3017142.html,战略投资,未披露,2014-07-17,未透露,309
2014071733199523016452,3319952,数伦科技,苏州数伦科技有限公司,https://data.cyzone.cn/company/3319952.html,1,3016452,3016452,领军创投,https://data.cyzone.cn/capital/3016452.html,战略投资,未披露,2014-07-17,"物联网,物联网技术,RFID技术",309
2014071733118431393398,3311843,十张内涵图,北京灵感方舟信息科技有限公司,https://data.cyzone.cn/company/3311843.html,2,"1393398,1393268",1393398,"险峰（K2VC）,经纬中国","https://data.cyzone.cn/capital/1393398.html,https://data.cyzone.cn/capital/1393268.html",天使轮,未披露,2014-07-17,"电子商务,其他,导购",309
2014071612695123006838,1269512,锦葵医疗,上海锦葵医疗器械股份有限公司,https://data.cyzone.cn/company/1269512.html,3,"3006838,3009189,3018118",3006838,"充澄投资,众坚投资,仁泽投资","https://data.cyzone.cn/capital/3006838.html,https://data.cyzone.cn/capital/3009189.html,https://data.cyzone.cn/capital/3018118.html",A轮,未披露,2014-07-16,"医疗器械,医疗健康",310
2014071635036641396600,3503664,Capillary,Capillary Technologies,https://data.cyzone.cn/company/3503664.html,2,"1396600,1394447",1396600,"Sequoia Capital,Norwest Venture","https://data.cyzone.cn/capital/1396600.html,https://data.cyzone.cn/capital/1394447.html",B轮,1400万美元,2014-07-16,"物联网,物联网应用,智慧零售",311
2014071612979951397852,1297995,美丫,上海盛美网络科技有限公司,https://data.cyzone.cn/company/1297995.html,1,1397852,1397852,有成创投,https://data.cyzone.cn/capital/1397852.html,天使轮,数百万人民币,2014-07-16,"美业,生活服务",311
2014071613298909999999,1329890,慧算账,北京公瑾科技有限公司,https://data.cyzone.cn/company/1329890.html,0,9999999,9999999,未透露,unknown,种子轮,数百万人民币,2014-07-16,"企业服务,SAAS,垂直saas",311
2014071612659681393212,1265968,莱特司,浙江开元光电照明科技有限公司,https://data.cyzone.cn/company/1265968.html,1,1393212,1393212,深创投,https://data.cyzone.cn/capital/1393212.html,E轮,1200万人民币,2014-07-16,"传统行业,制造业,轻工制造",311
2014071613207131394680,1320713,古川科技,浙江古川科技有限公司,https://data.cyzone.cn/company/1320713.html,1,1394680,1394680,上海乐奕创业投资中心(有限合伙),https://data.cyzone.cn/capital/1394680.html,天使轮,未披露,2014-07-16,游戏动漫,311
2014071631077941145589,3107794,易动解析,厦门易动网络有限公司,https://data.cyzone.cn/company/3107794.html,1,1145589,1145589,奇虎360,https://data.cyzone.cn/capital/1145589.html,天使轮,未披露,2014-07-16,未透露,311
2014071631431841393332,3143184,成都艺趣,成都艺趣科技有限公司,https://data.cyzone.cn/company/3143184.html,1,1393332,1393332,德迅投资,https://data.cyzone.cn/capital/1393332.html,天使轮,未披露,2014-07-16,"AR游戏,VR/AR内容（内容层）,VR/AR",311
2014071632641059999999,3264105,中科仪,中国科学院沈阳科学仪器股份有限公司,https://data.cyzone.cn/company/3264105.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-07-16,"智能制造,智能制造装备,仪器设备",310
2014071613108181393561,1310818,V-ZONE微地带,厦门速煜信息技术有限公司,https://data.cyzone.cn/company/1310818.html,1,1393561,1393561,华瓯创投,https://data.cyzone.cn/capital/1393561.html,天使轮,未披露,2014-07-16,"生活服务,小区服务,智慧小区",310
2014071632379993008262,3237999,青岛啤酒,青岛啤酒股份有限公司,https://data.cyzone.cn/company/3237999.html,1,3008262,3008262,中国建投,https://data.cyzone.cn/capital/3008262.html,战略投资,未披露,2014-07-16,未透露,310
2014071632794933248503,3279493,建发物流,建发物流集团有限公司,https://data.cyzone.cn/company/3279493.html,1,3248503,3248503,建发股份,https://data.cyzone.cn/capital/3248503.html,战略投资,未披露,2014-07-16,"货运物流,物流运输,物流仓储",310
