event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2010030132796743230293,3279674,福星股份,湖北福星科技股份有限公司,https://data.cyzone.cn/company/3279674.html,1,3230293,3230293,兴业证券,https://data.cyzone.cn/capital/3230293.html,战略投资,未披露,2010-03-01,"传统行业,房产家居,房产开发",132
2010030133088169999999,3308816,广晟有色金属,广东广晟有色金属集团有限公司,https://data.cyzone.cn/company/3308816.html,0,9999999,9999999,未透露,unknown,战略投资,未披露,2010-03-01,"传统行业,制造业,金属材料",132
2010030133088211398966,3308821,广晟矿产,广东省广晟矿产资源投资发展有限公司,https://data.cyzone.cn/company/3308821.html,1,1398966,1398966,建信信托,https://data.cyzone.cn/capital/1398966.html,A轮,未披露,2010-03-01,"传统行业,石油矿采,金属矿石开采",132
2010030133092631393247,3309263,星翰科技,常州星翰科技有限公司,https://data.cyzone.cn/company/3309263.html,1,1393247,1393247,江苏高投,https://data.cyzone.cn/capital/1393247.html,战略投资,未披露,2010-03-01,未透露,132
2010030133092661393352,3309266,秀强股份,江苏秀强玻璃工艺股份有限公司,https://data.cyzone.cn/company/3309266.html,2,"1393352,1393247",1393352,"毅达资本,江苏高投","https://data.cyzone.cn/capital/1393352.html,https://data.cyzone.cn/capital/1393247.html",战略投资,未披露,2010-03-01,"材料,新材料",132
2010030133092691393247,3309269,狼山钢绳,江苏狼山钢绳股份有限公司,https://data.cyzone.cn/company/3309269.html,1,1393247,1393247,江苏高投,https://data.cyzone.cn/capital/1393247.html,战略投资,未披露,2010-03-01,未透露,132
2010030132778131393212,3277813,信息发展,上海中信信息发展股份有限公司,https://data.cyzone.cn/company/3277813.html,1,1393212,1393212,深创投,https://data.cyzone.cn/capital/1393212.html,战略投资,未披露,2010-03-01,"企业服务,SAAS,管理系统",133
2010030132775593013956,3277559,汇金典当,广东汇金典当股份有限公司,https://data.cyzone.cn/company/3277559.html,1,3013956,3013956,汇联资产,https://data.cyzone.cn/capital/3013956.html,A轮,未披露,2010-03-01,"典当,传统金融机构,金融",134
2010030133151741408265,3315174,鼎晟开元,深圳市鼎晟开元科技有限公司,https://data.cyzone.cn/company/3315174.html,1,1408265,1408265,凯盈资本,https://data.cyzone.cn/capital/1408265.html,战略投资,未披露,2010-03-01,"智能制造,智能制造装备,仪器设备",128
2010030132763811402050,3276381,六三种业,福建六三种业有限责任公司,https://data.cyzone.cn/company/3276381.html,1,1402050,1402050,华兴创投,https://data.cyzone.cn/capital/1402050.html,战略投资,未披露,2010-03-01,"农业,新农业,生产种植技术",135
2010030132750683014180,3275068,中投新能源,江西中投新能源有限公司,https://data.cyzone.cn/company/3275068.html,1,3014180,3014180,吉成创投,https://data.cyzone.cn/capital/3014180.html,天使轮,未披露,2010-03-01,"能源电力,传统能源,电池",135
2010030132750973013635,3275097,新益华,郑州新益华医学科技有限公司,https://data.cyzone.cn/company/3275097.html,1,3013635,3013635,华夏海纳,https://data.cyzone.cn/capital/3013635.html,A+轮,未披露,2010-03-01,"医疗解决方案,医疗支持服务,医疗健康",135
2010030132754843275476,3275484,上农信,上海农业信息有限公司,https://data.cyzone.cn/company/3275484.html,1,3275476,3275476,华软资本,https://data.cyzone.cn/capital/3275476.html,战略投资,未披露,2010-03-01,未透露,135
2010030132754903275476,3275490,美方能源,内蒙古美方能源有限公司,https://data.cyzone.cn/company/3275490.html,1,3275476,3275476,华软资本,https://data.cyzone.cn/capital/3275476.html,战略投资,未披露,2010-03-01,"能源电力,矿产资源,煤炭",135
2010030132754933275476,3275493,阳煤化工,阳煤化工股份有限公司,https://data.cyzone.cn/company/3275493.html,1,3275476,3275476,华软资本,https://data.cyzone.cn/capital/3275476.html,战略投资,未披露,2010-03-01,"企业服务,传统企业服务,咨询服务",135
2010030132755703536410,3275570,中欣氟材,浙江中欣氟材股份有限公司,https://data.cyzone.cn/company/3275570.html,1,3536410,3536410,华睿投资,https://data.cyzone.cn/capital/3536410.html,战略投资,未披露,2010-03-01,"化学化工,制造业,传统行业",135
2010030132755743536410,3275574,广州优网,广州优网计算机科技有限公司,https://data.cyzone.cn/company/3275574.html,1,3536410,3536410,华睿投资,https://data.cyzone.cn/capital/3536410.html,战略投资,未披露,2010-03-01,"企业服务,传统企业服务,IT服务",135
2010030132762453013683,3276245,兰尉高速公路,开封市兰尉高速公路发展有限公司,https://data.cyzone.cn/company/3276245.html,1,3013683,3013683,华信投资,https://data.cyzone.cn/capital/3013683.html,战略投资,未披露,2010-03-01,"土木工程建筑,建筑,传统行业",135
2010030132763691402050,3276369,ST冠福,冠福控股股份有限公司,https://data.cyzone.cn/company/3276369.html,1,1402050,1402050,华兴创投,https://data.cyzone.cn/capital/1402050.html,战略投资,未披露,2010-03-01,未透露,135
2010030132763721402050,3276372,鑫森炭业,福建省鑫森炭业股份有限公司,https://data.cyzone.cn/company/3276372.html,1,1402050,1402050,华兴创投,https://data.cyzone.cn/capital/1402050.html,A轮,未披露,2010-03-01,"化学化工,制造业,传统行业",135
2010030132763761402050,3276376,永林竹业,福建省永林竹业有限公司,https://data.cyzone.cn/company/3276376.html,1,1402050,1402050,华兴创投,https://data.cyzone.cn/capital/1402050.html,A轮,未披露,2010-03-01,未透露,135
2010030132763861402050,3276386,华源环保,福建省华源城建环保股份有限公司,https://data.cyzone.cn/company/3276386.html,1,1402050,1402050,华兴创投,https://data.cyzone.cn/capital/1402050.html,战略投资,未披露,2010-03-01,"污水处理,污染治理,环保",135
2010030132775493016527,3277549,华轩幕墙,东莞市华轩幕墙材料有限公司,https://data.cyzone.cn/company/3277549.html,1,3016527,3016527,龙信投资,https://data.cyzone.cn/capital/3016527.html,战略投资,未披露,2010-03-01,"材料,建筑材料",134
2010030132763901402050,3276390,远翔新材,福建远翔新材料股份有限公司,https://data.cyzone.cn/company/3276390.html,1,1402050,1402050,华兴创投,https://data.cyzone.cn/capital/1402050.html,A轮,未披露,2010-03-01,未透露,134
2010030132763941402050,3276394,民爆化工,福建省民爆化工股份有限公司,https://data.cyzone.cn/company/3276394.html,1,1402050,1402050,华兴创投,https://data.cyzone.cn/capital/1402050.html,A轮,未披露,2010-03-01,"化学化工,制造业,传统行业",134
2010030132764721393551,3276472,瑞雅礼仪,北京瑞雅精修咨询有限公司,https://data.cyzone.cn/company/3276472.html,1,1393551,1393551,华岩资本,https://data.cyzone.cn/capital/1393551.html,战略投资,未披露,2010-03-01,"其他生活服务,生活服务",134
2010030113008741393551,1300874,数据帮,上海威数软件有限公司,https://data.cyzone.cn/company/1300874.html,1,1393551,1393551,华岩资本,https://data.cyzone.cn/capital/1393551.html,战略投资,未披露,2010-03-01,工具软件,134
2010030132764821393551,3276482,医数据,无锡慧方科技有限公司,https://data.cyzone.cn/company/3276482.html,1,1393551,1393551,华岩资本,https://data.cyzone.cn/capital/1393551.html,战略投资,未披露,2010-03-01,"医疗健康,医疗信息化,医疗大数据",134
2010030132771313013841,3277131,侨友化工,山西侨友化工股份有限公司,https://data.cyzone.cn/company/3277131.html,1,3013841,3013841,环球银证,https://data.cyzone.cn/capital/3013841.html,A轮,未披露,2010-03-01,"传统行业,制造业,化学化工",134
2010030132772309999999,3277230,嘉隆化工,江苏嘉隆化工有限公司,https://data.cyzone.cn/company/3277230.html,0,9999999,9999999,未透露,unknown,战略投资,未披露,2010-03-01,"农业加工,农业",134
2010030132773251395381,3277325,丸龟制面,丸龟制面（香港）有限公司,https://data.cyzone.cn/company/3277325.html,2,"1395381,1394829",1395381,"首业资本,汇财私人资本","https://data.cyzone.cn/capital/1395381.html,https://data.cyzone.cn/capital/1394829.html",战略投资,未披露,2010-03-01,未透露,134
2010030132774273013928,3277427,西上海,西上海汽车服务股份有限公司,https://data.cyzone.cn/company/3277427.html,1,3013928,3013928,汇嘉创投,https://data.cyzone.cn/capital/3013928.html,战略投资,未披露,2010-03-01,"汽车交通,汽车配件,汽车零部件",134
2010030132774481401436,3277448,连邦教育,天津市连邦教育投资控股有限公司,https://data.cyzone.cn/company/3277448.html,1,1401436,1401436,汇杰投资,https://data.cyzone.cn/capital/1401436.html,战略投资,未披露,2010-03-01,"教育培训,职业培训,垂直行业培训",134
2010030132774743013937,3277474,小猪班纳,广东小猪班纳服饰股份有限公司,https://data.cyzone.cn/company/3277474.html,2,"3013937,3015504",3013937,"汇金立方,君德富创投","https://data.cyzone.cn/capital/3013937.html,https://data.cyzone.cn/capital/3015504.html",A轮,未披露,2010-03-01,"传统行业,纺织,服装制造",134
2010030133092801393247,3309280,江苏长寿集团,江苏长寿集团有限公司,https://data.cyzone.cn/company/3309280.html,1,1393247,1393247,江苏高投,https://data.cyzone.cn/capital/1393247.html,战略投资,未披露,2010-03-01,"农业,农业加工",132
2010030133092871393247,3309287,万达羽绒,扬州万达羽绒制品股份有限公司,https://data.cyzone.cn/company/3309287.html,1,1393247,1393247,江苏高投,https://data.cyzone.cn/capital/1393247.html,战略投资,未披露,2010-03-01,未透露,132
2010030133092931393247,3309293,百和织造,无锡百和织造股份有限公司,https://data.cyzone.cn/company/3309293.html,1,1393247,1393247,江苏高投,https://data.cyzone.cn/capital/1393247.html,战略投资,未披露,2010-03-01,"传统行业,制造业,纺织业",132
2010030133141261166539,3314126,韩华新能源,韩华新能源有限公司,https://data.cyzone.cn/company/3314126.html,1,1166539,1166539,君联资本,https://data.cyzone.cn/capital/1166539.html,战略投资,未披露,2010-03-01,"传统行业,能源,太阳能光伏",129
2010030133130341401607,3313034,浩为,上海浩为环境工程有限公司,https://data.cyzone.cn/company/3313034.html,1,1401607,1401607,九洲创投,https://data.cyzone.cn/capital/1401607.html,战略投资,未披露,2010-03-01,"环保,环保制造,环保工程",130
2010030133130533015283,3313053,八乡情酒业,梅州市八乡情酒业有限公司,https://data.cyzone.cn/company/3313053.html,1,3015283,3015283,久安富赢集团,https://data.cyzone.cn/capital/3015283.html,天使轮,未披露,2010-03-01,未透露,130
2010030133131991394713,3313199,宇乐乐文化传媒,宇乐乐文化传媒（北京）有限公司,https://data.cyzone.cn/company/3313199.html,1,1394713,1394713,上海久奕投资管理有限公司,https://data.cyzone.cn/capital/1394713.html,战略投资,未披露,2010-03-01,未透露,130
2010030133132061394713,3313206,悦马汉语,上海悦马信息技术有限公司,https://data.cyzone.cn/company/3313206.html,1,1394713,1394713,上海久奕投资管理有限公司,https://data.cyzone.cn/capital/1394713.html,战略投资,未披露,2010-03-01,"教育培训,语言学习,汉语学习",129
2010030133132091394713,3313209,熔盛重工,江苏熔盛重工有限公司,https://data.cyzone.cn/company/3313209.html,1,1394713,1394713,上海久奕投资管理有限公司,https://data.cyzone.cn/capital/1394713.html,战略投资,未披露,2010-03-01,未透露,129
2010030133132111394713,3313211,淳瑞科技,上海淳瑞机械科技有限公司,https://data.cyzone.cn/company/3313211.html,1,1394713,1394713,上海久奕投资管理有限公司,https://data.cyzone.cn/capital/1394713.html,战略投资,未披露,2010-03-01,"智能制造,智能制造装备,仪器设备",129
2010030133132151394713,3313215,天润曲轴,天润曲轴股份有限公司,https://data.cyzone.cn/company/3313215.html,1,1394713,1394713,上海久奕投资管理有限公司,https://data.cyzone.cn/capital/1394713.html,战略投资,未披露,2010-03-01,"智能制造,智能制造装备,仪器设备",129
2010030133139543015511,3313954,凯龙股份,湖北凯龙化工集团股份有限公司,https://data.cyzone.cn/company/3313954.html,1,3015511,3015511,君丰资本,https://data.cyzone.cn/capital/3015511.html,战略投资,未披露,2010-03-01,"传统行业,制造业,化学化工",129
2010030133139563015511,3313956,金科控股,重庆市金科投资控股（集团）有限责任公司,https://data.cyzone.cn/company/3313956.html,1,3015511,3015511,君丰资本,https://data.cyzone.cn/capital/3015511.html,A轮,未披露,2010-03-01,"金融,投资理财",129
2010030133139613015511,3313961,超群自动化,无锡市超群自动化设备有限公司,https://data.cyzone.cn/company/3313961.html,2,"3015511,1398279",3015511,"君丰资本,熠美投资","https://data.cyzone.cn/capital/3015511.html,https://data.cyzone.cn/capital/1398279.html",A轮,未披露,2010-03-01,"智能制造,智能制造装备,仪器设备",129
2010030133141221166539,3314122,中复连众,连云港中复连众复合材料集团有限公司,https://data.cyzone.cn/company/3314122.html,1,1166539,1166539,君联资本,https://data.cyzone.cn/capital/1166539.html,战略投资,未披露,2010-03-01,"材料,复合材料",129
2010030135057051166539,3505705,Parade谱瑞科技,谱瑞集成电路（上海）有限公司,https://data.cyzone.cn/company/3505705.html,1,1166539,1166539,君联资本,https://data.cyzone.cn/capital/1166539.html,战略投资,未披露,2010-03-01,未透露,129
2010030133094633014618,3309463,润宇生物,镇江市润宇生物科技开发有限公司,https://data.cyzone.cn/company/3309463.html,1,3014618,3014618,江苏现代咨询,https://data.cyzone.cn/capital/3014618.html,天使轮,未披露,2010-03-01,"医疗健康,医药服务,生物医药",132
2010030133142571393642,3314257,海尔施,海尔施生物医药股份有限公司,https://data.cyzone.cn/company/3314257.html,1,1393642,1393642,君润资本,https://data.cyzone.cn/capital/1393642.html,战略投资,未披露,2010-03-01,"医疗健康,医疗器械",129
2010030133142661393642,3314266,雪龙集团,雪龙集团股份有限公司,https://data.cyzone.cn/company/3314266.html,1,1393642,1393642,君润资本,https://data.cyzone.cn/capital/1393642.html,战略投资,未披露,2010-03-01,"汽车交通,车载智能硬件,车载终端",129
