event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2013050113262941394605,1326294,华尔街见闻,上海阿牛信息科技有限公司,https://data.cyzone.cn/company/1326294.html,1,1394605,1394605,平安创投,https://data.cyzone.cn/capital/1394605.html,A轮,数百万人民币,2013-05-01,"文化娱乐,媒体,垂直媒体",136
2013050113033891395888,1303389,咔嚓,美博雅网络科技（北京）有限公司,https://data.cyzone.cn/company/1303389.html,1,1395888,1395888,中路资本,https://data.cyzone.cn/capital/1395888.html,天使轮,数百万人民币,2013-05-01,"电子商务,生活消费",136
2013050113263693536489,1326369,三只松鼠,安徽三只松鼠电子商务有限公司,https://data.cyzone.cn/company/1326369.html,2,"3536489,1393211",3536489,"今日资本,IDG资本","https://data.cyzone.cn/capital/3536489.html,https://data.cyzone.cn/capital/1393211.html",B轮,617万美元,2013-05-01,"消费,食,食品品牌",136
2013050113049691393211,1304969,酷家乐,杭州群核信息技术有限公司,https://data.cyzone.cn/company/1304969.html,1,1393211,1393211,IDG资本,https://data.cyzone.cn/capital/1393211.html,A轮,数百万美元,2013-05-01,"消费,住,家装",137
2013050113245759999999,1324575,中子网络,中子网络有限公司,https://data.cyzone.cn/company/1324575.html,0,9999999,9999999,未透露,unknown,天使轮,未公开,2013-05-01,企业服务,138
2013050113244963010145,1324496,玄机科技,杭州玄机科技股份有限公司,https://data.cyzone.cn/company/1324496.html,1,3010145,3010145,东方星空投资,https://data.cyzone.cn/capital/3010145.html,A轮,未披露,2013-05-01,内容产业,137
2013050113247341393548,1324734,Dr.drinks星球饮品系统/爱味科技,上海爱味电子科技有限公司,https://data.cyzone.cn/company/1324734.html,1,1393548,1393548,致景投资,https://data.cyzone.cn/capital/1393548.html,天使轮,300万人民币,2013-05-01,硬件,138
2013050113266121393268,1326612,ZANK赞客,知春畅想（北京）科技有限公司,https://data.cyzone.cn/company/1326612.html,1,1393268,1393268,经纬中国,https://data.cyzone.cn/capital/1393268.html,天使轮,数百万人民币,2013-05-01,社区社交,138
2013050113263411393268,1326341,Reebonz瑞宝仕,丽铂姿贸易（上海）有限公司,https://data.cyzone.cn/company/1326341.html,3,"1393268,1393232,1393228",1393268,"经纬中国,GGV纪源资本,英特尔资本","https://data.cyzone.cn/capital/1393268.html,https://data.cyzone.cn/capital/1393232.html,https://data.cyzone.cn/capital/1393228.html",C轮,4000万美元,2013-05-01,电子商务,138
2013050113230079999999,1323007,熊猫拿拿,指弋（上海）网络技术有限公司,https://data.cyzone.cn/company/1323007.html,0,9999999,9999999,未透露,unknown,天使轮,数百万人民币,2013-05-01,生活消费,138
2013050113256111393212,1325611,中信太和,深圳市中信太和通讯设备有限公司,https://data.cyzone.cn/company/1325611.html,1,1393212,1393212,深创投,https://data.cyzone.cn/capital/1393212.html,B轮,数千万人民币,2013-05-01,硬件,138
2013050113248841394579,1324884,POPMART泡泡玛特,北京泡泡玛特文化创意有限公司,https://data.cyzone.cn/company/1324884.html,2,"1394579,1393348",1394579,"墨池山创投,启赋资本","https://data.cyzone.cn/capital/1394579.html,https://data.cyzone.cn/capital/1393348.html",Pre-A,数千万人民币,2013-05-01,"文化娱乐,IP,IP运营",138
2013050113219331394515,1321933,就医160,深圳市宁远科技有限公司,https://data.cyzone.cn/company/1321933.html,1,1394515,1394515,华欧创投基金,https://data.cyzone.cn/capital/1394515.html,天使轮,数百万人民币,2013-05-01,医疗健康,138
2013050112639031394579,1263903,畅聊天下,北京畅聊天下科技有限公司,https://data.cyzone.cn/company/1263903.html,1,1394579,1394579,墨池山创投,https://data.cyzone.cn/capital/1394579.html,天使轮,数百万人民币,2013-05-01,社区社交,138
2013050113265539999999,1326553,玩机岛,四川中时代科技有限公司,https://data.cyzone.cn/company/1326553.html,0,9999999,9999999,未透露,unknown,A轮,1000万人民币,2013-05-01,"移动互联网,游戏动漫",138
2013050130344131393524,3034413,运联传媒,运联（北京）会展有限公司,https://data.cyzone.cn/company/3034413.html,2,"1393524,1395965",1393524,"小村资本,旦恩创投","https://data.cyzone.cn/capital/1393524.html,https://data.cyzone.cn/capital/1395965.html",天使轮,604万人民币,2013-05-01,未透露,137
2013050112626081393248,1262608,手表控,北京朗动科技有限公司,https://data.cyzone.cn/company/1262608.html,1,1393248,1393248,蓝驰创投,https://data.cyzone.cn/capital/1393248.html,天使轮,数十万美元,2013-05-01,内容产业,138
2013050113245069999999,1324506,UC优视科技,UC优视科技有限公司,https://data.cyzone.cn/company/1324506.html,0,9999999,9999999,未透露,unknown,E轮,50600万美元,2013-05-01,工具软件,138
2013050113046449999999,1304644,他趣,厦门海豹信息技术有限公司,https://data.cyzone.cn/company/1304644.html,0,9999999,9999999,未透露,unknown,天使轮,数百万人民币,2013-05-01,内容产业,138
2013050113255051393598,1325505,37健康/37mhealth,尚奇浩康（北京）科技有限公司,https://data.cyzone.cn/company/1325505.html,1,1393598,1393598,英诺天使基金,https://data.cyzone.cn/capital/1393598.html,种子轮,20万人民币,2013-05-01,医疗健康,137
2013050113243489999999,1324348,WhatToDo,深圳中子网络有限公司,https://data.cyzone.cn/company/1324348.html,0,9999999,9999999,未透露,unknown,天使轮,未公开,2013-05-01,"移动互联网,工具软件",137
2013050115165151403533,1516515,农小易,农小易,https://data.cyzone.cn/company/1516515.html,1,1403533,1403533,同方厚持,https://data.cyzone.cn/capital/1403533.html,天使轮,300万人民币,2013-05-01,消费,137
2013050130289509999999,3028950,领世培优,北京领世瑞丰教育科技有限公司,https://data.cyzone.cn/company/3028950.html,0,9999999,9999999,未透露,unknown,天使轮,150万人民币,2013-05-01,"教育培训,K12教育,高考",137
2013050113263823005784,1326382,ASICME.COM,MeetEnd团队,https://data.cyzone.cn/company/1326382.html,1,3005784,3005784,BitFund.PE,https://data.cyzone.cn/capital/3005784.html,种子轮,数十万人民币,2013-05-01,"区块链,底层技术及基础设施,区块链硬件",136
2013050113263309999999,1326330,Yeapoo一铺科技,上海一铺信息科技有限公司,https://data.cyzone.cn/company/1326330.html,0,9999999,9999999,未透露,unknown,天使轮,数百万人民币,2013-05-01,"企业服务,推广营销,整合营销",136
2013050130646411393248,3064641,乐动力,北京乐动力网络科技有限公司,https://data.cyzone.cn/company/3064641.html,1,1393248,1393248,蓝驰创投,https://data.cyzone.cn/capital/1393248.html,天使轮,数十万美元,2013-05-01,"体育,大众休闲,运动智能硬件",136
2013050112931451393538,1293145,PPStream,上海众源网络有限公司,https://data.cyzone.cn/company/1293145.html,1,1393538,1393538,百度投资并购部,https://data.cyzone.cn/capital/1393538.html,并购,3.7亿美元,2013-05-01,"文化娱乐,视频,综合视频网站",134
2013050113264931393421,1326493,比邻时空BeLinked,北京比邻时空信息科技有限公司,https://data.cyzone.cn/company/1326493.html,1,1393421,1393421,PreAngel,https://data.cyzone.cn/capital/1393421.html,天使轮,数十万人民币,2013-05-01,"熟人社交,社区社交,综合社交平台",134
2013050113264641395888,1326464,打扮妞,北京品尚汇科技有限公司,https://data.cyzone.cn/company/1326464.html,1,1395888,1395888,中路资本,https://data.cyzone.cn/capital/1395888.html,天使轮,数百万人民币,2013-05-01,"美业,生活服务",134
2013050132130689999999,3213068,Nav美国,"Nav, Inc.",https://data.cyzone.cn/company/3213068.html,0,9999999,9999999,未透露,unknown,种子轮,100万美元,2013-05-01,"金融,金融大数据,大数据征信",134
2013050113264921499500,1326492,熊猫公交,易通创新科技（大连）有限公司,https://data.cyzone.cn/company/1326492.html,1,1499500,1499500,SOSV中国加速,https://data.cyzone.cn/capital/1499500.html,天使轮,二百万美元,2013-05-01,"汽车交通,生活消费",134
2013050112639259999999,1263925,小马过河,北京小马过河互联网科技有限公司,https://data.cyzone.cn/company/1263925.html,0,9999999,9999999,未透露,unknown,天使轮,1200万人民币,2013-05-01,"教育培训,留学教育,留学考试",134
2013050113176851394587,1317685,遛遛,遛友宠物信息科技（上海）有限公司,https://data.cyzone.cn/company/1317685.html,1,1394587,1394587,紫辉创投,https://data.cyzone.cn/capital/1394587.html,种子轮,125万人民币,2013-05-01,"宠物社交,兴趣社交,社区社交",134
2013050113266181396003,1326618,美位网,上海美位电子商务有限公司,https://data.cyzone.cn/company/1326618.html,1,1396003,1396003,上海创业接力基金,https://data.cyzone.cn/capital/1396003.html,种子轮,30万人民币,2013-05-01,生活消费,134
2013050113264841393266,1326484,苏州贝昂科技,苏州贝昂科技有限公司,https://data.cyzone.cn/company/1326484.html,2,"1393266,1394859",1393266,"赛富投资基金,中科创星","https://data.cyzone.cn/capital/1393266.html,https://data.cyzone.cn/capital/1394859.html",B轮,数千万人民币,2013-05-01,"物联网,物联网应用,智能家居",134
2013050113261721394587,1326172,珠宝网,梦想之巅（北京）科技有限公司,https://data.cyzone.cn/company/1326172.html,1,1394587,1394587,紫辉创投,https://data.cyzone.cn/capital/1394587.html,天使轮,100万美元,2013-05-01,电子商务,134
2013050113257711393564,1325771,多说,北京多说有益网络科技有限公司,https://data.cyzone.cn/company/1325771.html,1,1393564,1393564,新浪微博基金,https://data.cyzone.cn/capital/1393564.html,A轮,数百万人民币,2013-05-01,"企业服务,传统企业服务,咨询服务",134
2013050132724529999999,3272452,福建中闽能源,福建中闽能源投资有限责任公司,https://data.cyzone.cn/company/3272452.html,0,9999999,9999999,未透露,unknown,战略投资,未披露,2013-05-01,"新能源,能源电力",133
2013050113021611394555,1302161,印吧,北京景华印通网络科技有限公司,https://data.cyzone.cn/company/1302161.html,1,1394555,1394555,景林投资,https://data.cyzone.cn/capital/1394555.html,A轮,数百万美元,2013-05-01,移动互联网,133
2013050113256131393212,1325613,杭州捷蓝信息,杭州捷蓝信息技术有限公司,https://data.cyzone.cn/company/1325613.html,1,1393212,1393212,深创投,https://data.cyzone.cn/capital/1393212.html,A轮,数千万人民币,2013-05-01,"金融,支付,便民缴费",133
2013050133205083277379,3320508,科创材料,临沂市科创材料有限公司,https://data.cyzone.cn/company/3320508.html,1,3277379,3277379,鲁信创投,https://data.cyzone.cn/capital/3277379.html,B轮,未披露,2013-05-01,"智能制造,智能制造装备,电气设备",133
2013050133326721393212,3332672,深圳信太,信太科技（集团）股份有限公司,https://data.cyzone.cn/company/3332672.html,1,1393212,1393212,深创投,https://data.cyzone.cn/capital/1393212.html,B轮,4050万人民币,2013-05-01,"信息通信,通信配件及设备",133
2013050113035893020216,1303589,帆悦信息,北京帆悦信息技术有限公司,https://data.cyzone.cn/company/1303589.html,1,3020216,3020216,网秦,https://data.cyzone.cn/capital/3020216.html,并购,数百万美元,2013-05-01,"企业服务,推广营销,整合营销",133
2013050133488109999999,3348810,推下载,四川中时代科技股份有限公司,https://data.cyzone.cn/company/3348810.html,0,9999999,9999999,未透露,unknown,A轮,1000万人民币,2013-05-01,"企业服务,推广营销,广告营销",133
2013050113206901393423,1320690,莲子统计 Lotuseed Data,杭州朋越网络科技有限公司,https://data.cyzone.cn/company/1320690.html,1,1393423,1393423,天使湾创投,https://data.cyzone.cn/capital/1393423.html,天使轮,未披露,2013-05-01,"大数据,数据服务,数据统计",134
2013050112754161393476,1275416,好游网络,上海好游网络科技有限公司,https://data.cyzone.cn/company/1275416.html,1,1393476,1393476,青松基金,https://data.cyzone.cn/capital/1393476.html,天使轮,100万人民币,2013-05-01,"文化娱乐,游戏电竞,页游研发",134
2013050130894611395547,3089461,智诺科技,杭州智诺科技股份有限公司,https://data.cyzone.cn/company/3089461.html,1,1395547,1395547,领汇投资,https://data.cyzone.cn/capital/1395547.html,A轮,未披露,2013-05-01,"物联网,物联网应用,智能安防",135
2013050113248141564704,1324814,高德,高德软件有限公司,https://data.cyzone.cn/company/1324814.html,1,1564704,1564704,阿里巴巴,https://data.cyzone.cn/capital/1564704.html,战略投资,2.94亿美元,2013-05-01,"日常应用,工具软件",134
2013050113264941393421,1326494,微贺卡,微贺卡,https://data.cyzone.cn/company/1326494.html,1,1393421,1393421,PreAngel,https://data.cyzone.cn/capital/1393421.html,天使轮,数十万人民币,2013-05-01,"工具软件,日常应用",136
2013050113265231393268,1326523,波波网,上海莫笛思信息科技有限公司,https://data.cyzone.cn/company/1326523.html,2,"1393268,1403115",1393268,"经纬中国,起点创投","https://data.cyzone.cn/capital/1393268.html,https://data.cyzone.cn/capital/1403115.html",A轮,800万人民币,2013-05-01,"美业,生活服务",135
2013050113265269999999,1326526,Padgram悦然心动,武汉悦然心动网络科技有限公司,https://data.cyzone.cn/company/1326526.html,0,9999999,9999999,未透露,unknown,A轮,数千万人民币,2013-05-01,"多媒体,媒体,文化娱乐",135
2013050113265991394692,1326599,19楼,十九楼网络股份有限公司,https://data.cyzone.cn/company/1326599.html,1,1394692,1394692,联创永宣,https://data.cyzone.cn/capital/1394692.html,A轮,6000万人民币,2013-05-01,"婚恋社交,陌生人社交,社区社交,文化娱乐,媒体,门户网站",135
2013050113266791393542,1326679,591结婚网,上海热忱网络信息科技有限公司,https://data.cyzone.cn/company/1326679.html,1,1393542,1393542,维西资本,https://data.cyzone.cn/capital/1393542.html,A轮,1000万人民币,2013-05-01,"婚嫁服务,生活服务,其他生活服务",135
2013050113267679999999,1326767,车云网,启程未来科技（北京）有限公司,https://data.cyzone.cn/company/1326767.html,0,9999999,9999999,未透露,unknown,天使轮,未披露,2013-05-01,"文化娱乐,媒体,垂直媒体",135
2013050131317871393688,3131787,广升信息,上海广升信息技术股份有限公司,https://data.cyzone.cn/company/3131787.html,2,"1393688,1396005",1393688,"晨晖创投,创新谷Innovalley","https://data.cyzone.cn/capital/1393688.html,https://data.cyzone.cn/capital/1396005.html",A轮,数千万人民币,2013-05-01,"企业服务,开发者服务,开发工具",135
