event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2012122012724361395970,1272436,友缘在线,北京友缘在线网络科技股份有限公司,https://data.cyzone.cn/company/1272436.html,2,"1395970,1191486",1395970,"创东方投资,华兴资本","https://data.cyzone.cn/capital/1395970.html,https://data.cyzone.cn/capital/1191486.html",B轮,数千万人民币,2012-12-20,"婚恋社交,陌生人社交,社区社交",8
2012122013043421393697,1304342,五百丁,广州五百丁信息科技有限公司,https://data.cyzone.cn/company/1304342.html,2,"1393697,3020064",1393697,"中大创投,湾海投资","https://data.cyzone.cn/capital/1393697.html,https://data.cyzone.cn/capital/3020064.html",天使轮,数百万人民币,2012-12-20,"企业服务,传统企业服务,人力资源",8
2012122031432361393212,3143236,蒙药,内蒙古蒙药股份有限公司,https://data.cyzone.cn/company/3143236.html,1,1393212,1393212,深创投,https://data.cyzone.cn/capital/1393212.html,A轮,1200万人民币,2012-12-20,"药品生产,医药服务,医疗健康",8
2012122032251371401101,3225137,成都新基因格,成都新基因格生物科技有限公司,https://data.cyzone.cn/company/3225137.html,1,1401101,1401101,成都高投,https://data.cyzone.cn/capital/1401101.html,战略投资,200万人民币,2012-12-20,"医疗健康,医疗技术,基因检测",7
2012122013195861394530,1319586,万方数据,北京万方数据股份有限公司,https://data.cyzone.cn/company/1319586.html,1,1394530,1394530,中国文化产业投资基金,https://data.cyzone.cn/capital/1394530.html,A轮,7370万人民币,2012-12-20,"大数据,大数据基础技术,数据库",7
2012122031168589999999,3116858,宇昂科技,上海宇昂水性新材料科技股份有限公司,https://data.cyzone.cn/company/3116858.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2012-12-20,"传统行业,制造业,化学化工",7
2012122031259299999999,3125929,国承瑞泰,北京国承瑞泰科技股份有限公司,https://data.cyzone.cn/company/3125929.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2012-12-20,"企业服务,传统企业服务,咨询服务",7
2012121932781423261504,3278142,力源制药,吉林敖东集团力源制药股份有限公司,https://data.cyzone.cn/company/3278142.html,1,3261504,3261504,吉林敖东,https://data.cyzone.cn/capital/3261504.html,战略投资,未披露,2012-12-19,"医疗健康,医疗技术,生物制药",8
2012121932731689999999,3273168,东大冶金,沈阳东大冶金科技股份有限公司,https://data.cyzone.cn/company/3273168.html,0,9999999,9999999,未透露,unknown,A轮,未披露,2012-12-19,未透露,8
2012121913255801393212,1325580,上海盛本通讯,上海盛本通讯科技有限公司,https://data.cyzone.cn/company/1325580.html,2,"1393212,1393267",1393212,"深创投,松禾资本","https://data.cyzone.cn/capital/1393212.html,https://data.cyzone.cn/capital/1393267.html",A轮,6500万人民币,2012-12-19,"仪器设备,智能制造装备,智能制造",8
2012121931323373021269,3132337,德安环保,新疆德安环保科技股份有限公司,https://data.cyzone.cn/company/3132337.html,2,"3021269,3008695",3021269,"新疆中小企业创投,中企股权投资","https://data.cyzone.cn/capital/3021269.html,https://data.cyzone.cn/capital/3008695.html",战略投资,未披露,2012-12-19,"环保,环保制造,环保设备",8
2012121931245193232660,3124519,赣通通信,赣通通信股份有限公司,https://data.cyzone.cn/company/3124519.html,1,3232660,3232660,中银证券,https://data.cyzone.cn/capital/3232660.html,战略投资,未披露,2012-12-19,"仪器设备,智能制造装备,智能制造",8
2012121931100523008187,3110052,宝钢咨询,上海宝钢工程咨询有限公司,https://data.cyzone.cn/company/3110052.html,1,3008187,3008187,中国宝武,https://data.cyzone.cn/capital/3008187.html,战略投资,未披露,2012-12-19,"传统行业,建筑,工程咨询",9
2012121930980413296181,3098041,北信工,北京南天信息工程有限公司,https://data.cyzone.cn/company/3098041.html,1,3296181,3296181,南天信息,https://data.cyzone.cn/capital/3296181.html,战略投资,未披露,2012-12-19,未透露,9
2012121832435843536783,3243584,鑫联环保,鑫联环保科技股份有限公司,https://data.cyzone.cn/company/3243584.html,1,3536783,3536783,信诺资本,https://data.cyzone.cn/capital/3536783.html,战略投资,3600万人民币,2012-12-18,"固废处理,污染治理,环保",9
2012121832435841395426,3243584,鑫联环保,鑫联环保科技股份有限公司,https://data.cyzone.cn/company/3243584.html,1,1395426,1395426,德联资本,https://data.cyzone.cn/capital/1395426.html,战略投资,7000万人民币,2012-12-18,"固废处理,污染治理,环保",9
2012121832743903013257,3274390,时光一百,北京时光一百电子商务股份有限公司,https://data.cyzone.cn/company/3274390.html,1,3013257,3013257,华创智业,https://data.cyzone.cn/capital/3013257.html,A轮,1000万人民币,2012-12-18,"纺织业,制造业,传统行业",9
2012121813266161393398,1326616,辣妈帮,深圳市辣妈帮科技有限公司,https://data.cyzone.cn/company/1326616.html,2,"1393398,3536451",1393398,"险峰（K2VC）,伙伴创投","https://data.cyzone.cn/capital/1393398.html,https://data.cyzone.cn/capital/3536451.html",天使轮,数百万人民币,2012-12-18,"社区社交,社区,母婴社区",9
2012121832538023009972,3253802,青山控股集团,青山控股集团有限公司,https://data.cyzone.cn/company/3253802.html,1,3009972,3009972,鼎信创投,https://data.cyzone.cn/capital/3009972.html,战略投资,未披露,2012-12-18,"材料,新材料",9
2012121832583759999999,3258375,首农畜牧,北京首农畜牧发展有限公司,https://data.cyzone.cn/company/3258375.html,0,9999999,9999999,未透露,unknown,战略投资,未披露,2012-12-18,未透露,9
2012121831233489999999,3123348,沃捷传媒,北京沃捷文化传媒股份有限公司,https://data.cyzone.cn/company/3123348.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2012-12-18,"大数据,新媒体营销,广告营销",9
2012121833275171400186,3327517,北京同方,北京同方光盘股份有限公司,https://data.cyzone.cn/company/3327517.html,2,"1400186,3017969",1400186,"同方创投,清华同方","https://data.cyzone.cn/capital/1400186.html,https://data.cyzone.cn/capital/3017969.html",战略投资,未披露,2012-12-18,"大数据,数据服务,数据存储",9
2012121833490353023739,3349035,为她他,北京唯家佳信息技术有限公司,https://data.cyzone.cn/company/3349035.html,1,3023739,3023739,亿阳信通,https://data.cyzone.cn/capital/3023739.html,天使轮,未披露,2012-12-18,未透露,9
2012121813097639999999,1309763,中教股份,北京中教启星科技股份有限公司,https://data.cyzone.cn/company/1309763.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2012-12-18,"教育培训,教育信息化",9
2012121833131421404362,3313142,高达科技,四川高达科技有限公司,https://data.cyzone.cn/company/3313142.html,1,1404362,1404362,久盛创投,https://data.cyzone.cn/capital/1404362.html,战略投资,未披露,2012-12-18,"智能制造,智能制造装备,电气设备",9
2012121733326791393212,3332679,名和集团,江苏名和集团有限公司,https://data.cyzone.cn/company/3332679.html,1,1393212,1393212,深创投,https://data.cyzone.cn/capital/1393212.html,A轮,2400万人民币,2012-12-17,"传统行业,建筑,建筑材料",9
2012121732540671152195,3254067,华东凯亚,上海民航华东凯亚系统集成有限公司,https://data.cyzone.cn/company/3254067.html,1,1152195,1152195,东方航空,https://data.cyzone.cn/capital/1152195.html,战略投资,未披露,2012-12-17,未透露,9
2012121713190531393342,1319053,365微学习i-learning365,北京神州智联科技有限公司,https://data.cyzone.cn/company/1319053.html,1,1393342,1393342,联想之星,https://data.cyzone.cn/capital/1393342.html,天使轮,未披露,2012-12-17,"企业服务,云服务,云平台",10
2012121613296323024195,1329632,全值智能药房,苏州全值药房连锁有限公司,https://data.cyzone.cn/company/1329632.html,1,3024195,3024195,元禾控股,https://data.cyzone.cn/capital/3024195.html,天使轮,数百万人民币,2012-12-16,"医疗健康,医药服务,医药销售",10
2012121531097253015302,3109725,威尔罗根,西安威尔罗根能源科技有限公司,https://data.cyzone.cn/company/3109725.html,1,3015302,3015302,久银投资,https://data.cyzone.cn/capital/3015302.html,C轮,4360万人民币,2012-12-15,"能源电力,能源服务,能源勘探",10
2012121512661161399619,1266116,古鳌科技,上海古鳌电子科技股份有限公司,https://data.cyzone.cn/company/1266116.html,1,1399619,1399619,鼎锋资产,https://data.cyzone.cn/capital/1399619.html,C轮,1500万人民币,2012-12-15,"仪器设备,智能制造装备,智能制造",10
2012121413011521393736,1301152,北京爱盟网络,北京爱盟网络科技发展有限公司,https://data.cyzone.cn/company/1301152.html,1,1393736,1393736,正轩投资,https://data.cyzone.cn/capital/1393736.html,A轮,未披露,2012-12-14,企业服务,10
2012121432308611400711,3230861,前海创投,前海股交投资控股（深圳）有限公司,https://data.cyzone.cn/company/3230861.html,2,"1400711,3107296",1400711,"国信弘盛,中信证券","https://data.cyzone.cn/capital/1400711.html,https://data.cyzone.cn/capital/3107296.html",C轮,1.3亿人民币,2012-12-14,"投资理财,金融",10
2012121431046231393450,3104623,科蓝软件,北京科蓝软件系统股份有限公司,https://data.cyzone.cn/company/3104623.html,2,"1393450,3011639",1393450,"海通创意资本,国贸东方资本","https://data.cyzone.cn/capital/1393450.html,https://data.cyzone.cn/capital/3011639.html",天使轮,未披露,2012-12-14,"企业服务,传统企业服务,咨询服务",10
2012121333445751393398,3344575,秀好网,杭州永宣网络科技有限公司,https://data.cyzone.cn/company/3344575.html,1,1393398,1393398,险峰（K2VC）,https://data.cyzone.cn/capital/1393398.html,天使轮,数百万人民币,2012-12-13,未透露,10
2012121333198221395547,3319822,四达氟塑,四达氟塑股份有限公司,https://data.cyzone.cn/company/3319822.html,1,1395547,1395547,领汇投资,https://data.cyzone.cn/capital/1395547.html,A轮,未披露,2012-12-13,"传统行业,制造业,化学化工",10
2012121333118581393268,3311858,识代运筹,陕西识代运筹信息科技股份有限公司,https://data.cyzone.cn/company/3311858.html,1,1393268,1393268,经纬中国,https://data.cyzone.cn/capital/1393268.html,天使轮,200万人民币,2012-12-13,"大数据,新媒体营销,整合营销",10
2012121332684889999999,3268488,中纺中心,浙江中纺腾龙投资有限公司,https://data.cyzone.cn/company/3268488.html,0,9999999,9999999,未透露,unknown,战略投资,未披露,2012-12-13,"纺织业,制造业,传统行业",10
2012121313166321403111,1316632,世纪空间,二十一世纪空间技术应用股份有限公司,https://data.cyzone.cn/company/1316632.html,2,"1403111,3024123",1403111,"国投高新,优卓越投资","https://data.cyzone.cn/capital/1403111.html,https://data.cyzone.cn/capital/3024123.html",B轮,未披露,2012-12-13,"数据,基础层,人工智能",10
2012121232290171393234,3229017,汉升,湖南汉升机器制造有限公司,https://data.cyzone.cn/company/3229017.html,1,1393234,1393234,达晨创投,https://data.cyzone.cn/capital/1393234.html,B轮,850万人民币,2012-12-12,"传统行业,制造业,印刷",11
2012121230134721393212,3013472,郑起重工,郑起重工有限公司,https://data.cyzone.cn/company/3013472.html,1,1393212,1393212,深创投,https://data.cyzone.cn/capital/1393212.html,A轮,4120万人民币,2012-12-12,"智能制造,智能制造装备,仪器设备",11
2012121230528721397168,3052872,天津宝恒,天津宝恒流体控制设备股份有限公司,https://data.cyzone.cn/company/3052872.html,2,"1397168,1400569",1397168,"华泰证券,招商证券","https://data.cyzone.cn/capital/1397168.html,https://data.cyzone.cn/capital/1400569.html",新三板定增,未披露,2012-12-12,"智能制造,智能制造装备,仪器设备",11
2012121213235599999999,1323559,和诚智达,福建和诚智达汽车管理服务有限公司,https://data.cyzone.cn/company/1323559.html,0,9999999,9999999,未透露,unknown,天使轮,数百万人民币,2012-12-12,"货运物流,物流运输,物流仓储",11
2012121233299161393266,3329916,捷朗,北京捷朗可控膜技术有限公司,https://data.cyzone.cn/company/3329916.html,1,1393266,1393266,赛富投资基金,https://data.cyzone.cn/capital/1393266.html,A轮,未披露,2012-12-12,未透露,10
2012121231348179999999,3134817,金易通,金易通科技（北京）股份有限公司,https://data.cyzone.cn/company/3134817.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2012-12-12,"仪器设备,智能制造装备,智能制造",10
2012121233352271171098,3335227,天空游戏,北京天空堂科技有限公司,https://data.cyzone.cn/company/3335227.html,1,1171098,1171098,数码视讯,https://data.cyzone.cn/capital/1171098.html,A轮,未披露,2012-12-12,"VR/AR,VR/AR内容（内容层）,AR游戏",10
2012121132651111403100,3265111,飞亚新材,四川飞亚新材料有限公司,https://data.cyzone.cn/company/3265111.html,1,1403100,1403100,国投高科,https://data.cyzone.cn/capital/1403100.html,A轮,未披露,2012-12-11,"新材料,材料,高分子材料",11
2012121113030691393734,1303069,Teeker梯可,北京梯可信息系统有限公司,https://data.cyzone.cn/company/1303069.html,1,1393734,1393734,飞马旅,https://data.cyzone.cn/capital/1393734.html,天使轮,未披露,2012-12-11,电子商务,11
2012121013267579999999,1326757,面包旅行,北京道玺优讯科技有限公司,https://data.cyzone.cn/company/1326757.html,0,9999999,9999999,未透露,unknown,A轮,200万美元,2012-12-10,旅游,11
2012121013236329999999,1323632,妈淘网,北京集英天汉科技发展有限公司,https://data.cyzone.cn/company/1323632.html,0,9999999,9999999,未透露,unknown,天使轮,1000万人民币,2012-12-10,电子商务,11
2012121031284153006489,3128415,杨氏果业,江西杨氏果业股份有限公司,https://data.cyzone.cn/company/3128415.html,1,3006489,3006489,邦信资产,https://data.cyzone.cn/capital/3006489.html,B轮,1.2亿人民币,2012-12-10,"农业,新农业,生产种植技术",11
2012121012793953024032,1279395,Bus365,北京盛威时代科技有限公司,https://data.cyzone.cn/company/1279395.html,1,3024032,3024032,盈创世纪,https://data.cyzone.cn/capital/3024032.html,天使轮,未披露,2012-12-10,"出行票务,旅游服务,旅游",11
2012121032290483008695,3229048,康隆农业,新疆康隆科技股份有限公司,https://data.cyzone.cn/company/3229048.html,1,3008695,3008695,中企股权投资,https://data.cyzone.cn/capital/3008695.html,天使轮,未披露,2012-12-10,"医疗健康,医药服务,中药",11
2012121032721253536501,3272125,华脉科技,南京华脉科技股份有限公司,https://data.cyzone.cn/company/3272125.html,1,3536501,3536501,金浦投资,https://data.cyzone.cn/capital/3536501.html,战略投资,7500万人民币,2012-12-10,"仪器设备,智能制造装备,智能制造",11
